000400001700620450400000006200008010015000683000150009020000005100000032007286100,586437921731629458492815376243968517915742683678153249824391765169574832357286194
103050000756802340942003000500260437034597621627341590069725104405906203278134900,183459762756812349942673815591268437834597621627341598369725184415986273278134956
026154008148093725000728004851007200470060501060019847090000000300470980080931000,726154398148693725935728614851347269479862531263519847594286173312475986687931452
780401006001006290506080400170008040950100680040350172304005800895602730010830005,789421356431576298526983417173268549952147683648359172364795821895612734217834965
690007051008020000000009700080094073000168029060500180800352407000941835040086012,694837251178425396253619748581294673437168529962573184819352467726941835345786912
600074219000019064000603857406095108107348596580061740008956002060130980790002031,653874219872519364941623857436795128127348596589261743318956472264137985795482631
510000007209054813348091005690080000801076050025000700900140300780329500050067940,516238497279654813348791625697582134831476259425913786962145378784329561153867942
008000000651083009702506000036007400000065001080209006900040003800072060000058000,398124675651783249742596318536817492279465831184239756927641583815372964463958127
300400906006005308000069504800024003200800000000090182030001800080600205005082430,351478926496215378728369514869124753217853649543796182932541867184637295675982431
207410890380006007514007036000600000001020983470530100845900301730108509090005048,267413895389256417514897236923681754651724983478539162845962371736148529192375648
000075840057009621030260579596000302400903706700086094002000060040090230000600905,269175843857439621134268579596714382481923756723586194912357468645891237378642915
500000620032658001000079003360004000410500030700160800106040007800700260200000100,587431629932658471641279583365984712418527936729163845156842397893715264274396158
310200000000009500654071000970008430031007200082910670060005102105080900297060000,319256784728439516654871329976528431531647298482913675863795142145382967297164853
030057010000208030801003002024005089600480000000100500200574390750069001900300000,432957816569218437871643952124735689695482173387196524216574398753869241948321765
035418009186000000490030010078000190000070850509000006010080003060000001002090407,235418679186927345497635218378562194641379852529841736914786523763254981852193467
900070062700000900450002700069000300503000810127583000005300140610700000090056000,931875462782641953456932781869417325543269817127583694275398146618724539394156278
000800100930261458180009060809037526406100070200095814798006201305014687040008035,564873192937261458182549763819437526456182379273695814798356241325914687641728935
000709060950403870000000914032000108560000000014257306083005629000800701120000005,248719563951463872376528914732694158569381247814257396483175629695842731127936485
070489100908310047100706389032694518500201076416508902301067050000800721847050093,273489165968315247154726389732694518589231476416578932321967854695843721847152693
000004902006800431000231000934062010071005043502143769000000020005306007090510080,318674952726859431459231876934762518671985243582143769167498325845326197293517684
700500030009004560400609820307006000806197300200840000000030010600910400030460209,768521934129384567453679821397256148846197352215843796984732615672915483531468279
085040976674500200920086514508601000732090651061000802000062780840950103007130400,185243976674519238923786514598621347732894651461375892319462785846957123257138469
020050300900200004056300800681073025030015780007420013005009006340000000069042037,428756391973281564156394872681973425234615789597428613715839246342167958869542137
060040005000070200042580060006050039001900000900002000120000700670800301093410008,769243815815679243342581967286754139431968572957132486128396754674825391593417628
000893100004005039070140020008050006040060280690382740000519002056024091010000407,562893174184275639973146528328457916745961283691382745437519862856724391219638457
600000400205800000034759080041007060560003000978645100716408209000006307053002816,687321495295864731134759682341297568562183974978645123716438259829516347453972816
267401000103580206598263400020009604081046000670000931800000025439125008752600000,267491853143587296598263417325719684981346572674852931816974325439125768752638149
000000301091830000050019082803050019940300075070000030004900000019006000730045908,628574391491832756357619482863457219942361875175298634584923167219786543736145928
405670090097080020600009053900010200248530016010908300500090060820761000360200078,435672891197385624682149753953416287248537916716928345571893462824761539369254178
009705361600090007070016200063170005000059030152600904396480000700900008210060003,829745361631892547574316289963174825487259136152638974396481752745923618218567493
701200643050790000800000900068030024043007500579000018482003100000904800930010060,791258643354796281826341975168539724243187596579462318482673159615924837937815462
300000500000700000697000080039821470000005028800400000205310000940076812701004000,318642597452789163697153284539821476174965328826437951265318749943576812781294635
092405008437100259008000000173050804060790312249000506024507961980000725051900003,692475138437168259518239647173652894865794312249813576324587961986341725751926483
030005900002009301016004500409070002185460000200908610500390408000500109300000260,834715926752689341916234587469173852185462793273958614521396478648527139397841265
000061007001050060006709015050907300079300528304005091900536480063070000425098673,548261937791853264236749815152987346679314528384625791917536482863472159425198673
903600000050970006047030500365700002001402903429000875080000300704010058000040201,913625784258974136647138529365789412871452963429361875182596347794213658536847291
405090060800051090900608000001060009620100043004000651200000107753010900090026530,415297368867351492932648715581463279629175843374982651246539187753814926198726534
130600002070042381000813007003176809000095003700380216000529104002700000017430605,138657492675942381294813567423176859861295743759384216386529174542761938917438625
702406300000708500090035072030080749085000031040009060520947000670000023400260957,752496318361728594894135672136582749985674231247319865523947186679851423418263957
260700000003000820100209046406870102000564000007000005700108003030600900600000001,264785319593416827178239546456873192912564738387921465729148653831652974645397281
401900300730460800206308040048536072070002684000804000804009200307200000912040050,481927365735461829296358147148536972573192684629874513854719236367285491912643758
016803547078645920950001800000087190690102000081009000100930274049076015720014689,216893547378645921954721863532487196697152438481369752165938274849276315723514689
041003600082000530503087002409000860306040000018069070100305006000004001000816000,741253698682491537593687142479132865356748219218569473124375986867924351935816724
090784002076000409423900007389046715247801390005090800950073001032600508014500070,591784632876132459423965187389246715247851396165397824958473261732619548614528973
000000680290030507100605003000506192561082004709103005015800300803760001002350000,354217689296438517187695423438576192561982734729143865915824376843769251672351948
014000980208010600500800240107030090905200430600000002000369728072008500009750310,714526983298413657536897241127634895985271436643985172451369728372148569869752314
102009070005073100300164850401700908730985200928400005693520001080640093014300000,142859376865273149379164852451732968736985214928416735693527481287641593514398627
036150800058200139092378504609000000310080050075901300000092410200017090900630200,436159827758264139192378564629543781314786952875921346567892413283417695941635278
040501009850904007197002530070080010320057906001320070730008020204710090916200000,643571289852934167197862534579486312328157946461329875735698421284715693916243758
703908060801035000090016843100084750600503009504691020300800670000050902000060030,743928165861435297295716843139284756628573419574691328352849671416357982987162534
000007008189345062700096100250004301003009257017023406090070023030952600472638500,365217948189345762724896135258764391643189257917523486596471823831952674472638519
700000040450967830003000796326149078040000000190702000000216003012304600604090000,769823145451967832283451796326149578847635921195782364978216453512374689634598217
000002906008005000000063700516080040027504160900020050209000070000478003083009600,175842936368795421492163785516987342827534169934621857249316578651478293783259614
000087000705041300890530000400700800200000097000003005600008003030000970004006002,342687519765941328891532764456729831283415697917863245629178453138254976574396182
051280607200050910008106400512007069004000102030000080100700000040300700976018000,451289637267453918398176425512847369684935172739621584123794856845362791976518243
040570210376020508005008070000040700054000089730105000600010000403756000500204003,849573216376421598125968374961842735254637189738195642682319457493756821517284963
890106020001037980000009001300900764605024193410700200537600809146000372020300005,893156427251437986764289531382915764675824193419763258537642819146598372928371645
000967001004025098000080527836000279150000060492876035600730052520400700900002013,285967341714325698369184527836541279157293864492876135641738952523419786978652413
000100000107800492206000000061780900800600000402000085943200508715000009608309041,394127856157836492286594173561782934839645217472913685943271568715468329628359741
054092370329560000071008900013200500467385019005016730500021400002009000090840105,854192376329567841671438952913274568467385219285916734538621497142759683796843125
200004800798305400003680509100809000800500034000030186641050700009400002007018040,265194873798325461413687529136849257872561934954732186641253798589476312327918645
096800210128030406050126080600010508830507001070904603003471000005003000000000702,396845217128739456457126389649312578832567941571984623263471895785293164914658732
010000849602090503004080126200000000003000061040501230005400000079806300420030710,317652849682194573594783126261379485753248961948561237835417692179826354426935718
000315740508604390070800065040008500295001000180903020030247651000009070052130080,926315748518674392374892165643728519295461837187953426839247651461589273752136984
250040300493008067100006042869001250302080400040309010000000036508000000004800105,256947381493218567187536942869471253312685479745329618921754836538162794674893125
300802907258907000900040060602409730000175826000006019069021004005090003700608102,346812957258967341971543268612489735493175826587236419869321574125794683734658192
000030090000009000074201306030086120069702530520300000748000000002003001050960742,216837495385649217974251386437586129869712534521394678748125963692473851153968742
500060000000130589300509206006400000900608074870003100048000600795046031600700492,529864713467132589381579246136457928952618374874923165248391657795246831613785492
120007300000035702705102000698210070213574900000086000500000860070050020000300500,124867359986435712735192648698213475213574986457986231541729863379658124862341597
095040080362589704840302069006891472001000000289050130000008000604003000008065391,195647283362589714847312569536891472471236958289754136953128647614973825728465391
605000008428017965900080002050001706762054031040000029380600200004092003200040150,615429378428317965937586412859231746762954831143768529381675294574192683296843157
007208046045000000080501000000426000000900080100070900692300010400062008030009060,917238546245697831386541279879426153524913687163875924692384715451762398738159462
086003250005827001013045008407560000802379410301480706124008569008906302630050187,786193254945827631213645978497561823862379415351482796124738569578916342639254187
000570049005000376004090520710000600000000100040030750002009430400327910907400005,261573849895142376374896521713285694529764183648931752182659437456327918937418265
418900752760285941000401080001840560870350104000020079002008090005014007000002008,418963752763285941529471386291847563876359124354126879142738695985614237637592418
000005820400720906280019040000840352040007090000201000036982417024100089001074200,967435821415728936283619745179846352642357198358291674536982417724163589891574263
000090184540217000309864007000300075007106900200050810102078040403000001000401008,726593184548217369319864257691382475857146932234759816162978543483625791975431628
008004016006890000470010080900100008040008005000650300851700604060405290294000007,328574916516893472479216583935142768647938125182657349851729634763485291294361857
245307160790602000000150047869200004003060070400005810020010000080423050317090400,245387169791642385638159247869271534153864972472935816524718693986423751317596428
200571090076340020900600710005834009809015000003290081467920158590108037000000000,238571694176349825954682713615834279829715346743296581467923158592168437381457962
080002650040076080006500020203090506807050903004603802475000100300000000600800005,189432657542976381736581429213798546867254913954613872475329168328165794691847235
308000090026008013010207000050063021041009376860172050090300107080700000137020940,378615294526948713914237568759463821241589376863172459692354187485791632137826945
000000300750960040000004600642009000010027850000016020020050984008201060064798201,486175392753962148291834675642589713319427856875316429127653984938241567564798231
602050190314270050905601030056714903241395780039800510528047001100508209093106075,682453197314279658975681432856714923241395786739862514528947361167538249493126875
059000320038900007000053086584391602317246508906507130043700005061000240890104700,459678321638912457172453986584391672317246598926587134243769815761835249895124763
520407000000850000091060405049680002002701060008043709017520600605130920030000501,526417398473859216891362475749685132352791864168243759917528643685134927234976581
000250791000741208070098305090000500700080014601024930050006003310002800947000126,864253791539741268172698345493167582725389614681524937258916473316472859947835126
405319870709048052006257493394000600601504920057000040042070500178460209560982704,425319876739648152816257493394721685681534927257896341942173568178465239563982714
003476058054130760678052341501384020000501806300020010006000402000043600000760003,193476258254138769678952341561384927742591836389627514936815472817243695425769183
002869000060000170058010069300106542040005007501400000200000056105038700630570091,712869435963254178458713269379186542846325917521497683287941356195638724634572891
601008000004001009500604720400500008200009070000800100003706900060190000072085600,621978534734251869589634721417562398258319476396847152143726985865193247972485613
700406095465109730900075804200600973896037541530914608608503209029001407154090300,783426195465189732912375864241658973896237541537914628678543219329861457154792386
903070168010008000758000024090040306004980015000561492000610009000327000400050070,943275168216498537758136924195742386624983715837561492372614859589327641461859273
730009806852006491000000300903061500586900702000285000009000005010008600208000034,734159826852376491691842357923761548586934712147285963479613285315428679268597134
470020005000000900000001702000402087040100029302000001004906000731040090906870210,478329165215764938693581742169452387547138629382697451824916573731245896956873214
035014026081250900400083500070600005068325740000000060003000457800007012000140008,935714826781256934426983571374691285168325749592478163213869457849537612657142398
040000390600050704500070268000048076900000041060001003010032609002400000390010082,247186395689253714531974268125348976973625841468791523714832659852469137396517482
006200100000001002301500079009000020014690500030820001400015200000080053902000010,746239185598761342321548679879153426214697538635824791483915267167482953952376814
052091300300000007000043060000480050000016000960000000108070000090000200470205080,752691348346852197819743562231489756587316429964527813128974635695138274473265981
680097104020364500090102003040006982009021605000859001204073809310040007070015406,683597124127364598495182763541736982839421675762859341254673819316948257978215436
314009008790801053000304219500200301000000046000005007000000030103007600685003972,314529768792861453856374219578246391231798546469135827947682135123957684685413972
030000800005000370400009156100700280300000060002605910900100042070000630000423000,739516824615842379428379156156794283397281465842635917983167542274958631561423798
060000012920000354034200090000479100490105860300080940059000401000004030040000570,865943712921768354734251698586479123492135867317682945659327481178594236243816579
000009537000060410000000000350000021264700350017035000000072084000013075091584203,648129537975368412123457896359846721264791358817235649536972184482613975791584263
210307080930520600500000000480030070721009003000000094050070900000200760007950320,216347589934528617578691432489135276721469853365782194652873941893214765147956328
015470029728039460004500817462050900003946251050027648000000000040790182137084006,615478329728139465394562817462851973873946251951327648289615734546793182137284596
004780039600504000003009004308000500206870040010000073000900320832000000900320415,524786139691534287783219654378491562256873941419652873145967328832145796967328415
040800700105006028780000060000005030538009002600007081060001200070000000003724800,346812795195476328782593164417285639538169472629347581864931257271658943953724816
000000300104870000905400008501398427273146009000500060600000040098600000010285906,786952314124873695935461278561398427273146589849527163652739841398614752417285936
570402910000950470000031205108090706946873020705216004200000347000000002050100009,573462918612958473489731265128594736946873521735216894291685347867349152354127689
000090007060000200901820000210573006050018020008002503003764052040050300007009001,832495167465137289971826435214573896356918724798642513183764952649251378527389641
920004107006501098100890002080106725002039804471280936004000560200600003607400000,928364157746521398153897642389146725562739814471285936834972561295618473617453289
157460892938072040002000005000300600000004000094010000020790008400030900500200000,157463892938572146642981735815329674763854219294617583321796458486135927579248361
008600401002000506016000709100069000350700040260000007920056000001007065070084203,738695421492871536516243789187469352359712648264538197923156874841327965675984213
502300890007900600060750021089007005600140008700005000004083560036000000000400100,542361897317928654968754321489637215653142978721895436174283569836519742295476183
578923000631780920024500700060300800713042590285690304047150069892406150150009087,578923641631784925924561738469315872713842596285697314347158269892476153156239487
810600037000104060450003800000002190200430006900060004005000918100906072092010000,819625437327184569456793821564872193281439756973561284635247918148956372792318645
090017428120000006460000719513084697689100203000090580702001000000430172800762905,395617428127849356468523719513284697689175243274396581732951864956438172841762935
061500304000009000072304000089010063007206008600940510004001095700053000215800006,961582374348179652572364189489715263157236948623948517834621795796453821215897436
008100096000006008002000040160007080250000000000290607720014800506900431900300000,478125396395746128612839745169457283257683914834291657723514869586972431941368572
084000050035700246000500070023007614040631805501800930009470500070020093400309701,784263159135798246296514378823957614947631825561842937319476582678125493452389761
020089000003400019000076238006030900090200400200900070730000042002890000100704003,621389754873452619954176238486537921397261485215948376739615842542893167168724593
628031504007854200050006070200060001000005007501070609005000402012040086004080700,628731594197854263453926178279463851846195327531278649785619432312547986964382715
003805410000310002000074500300050600540000000790068135005002706900080050000097001,673825419459316872128974563381259647546731928792468135835142796917683254264597381
076300209810006534502019060003640100050090000004530906040000091201904000907000640,476385219819726534532419867793648125658291473124537986345862791261974358987153642
508623041073500900012008035984301207061247050025809004040002073009475006200036000,598623741673514982412798635984351267361247859725869314146982573839475126257136498
147630005302000740900702000000461200810209060420803170004000000030087050000094630,147638925362915748958742316795461283813279564426853179574326891639187452281594637
000850000720134850081962037274000068900470105015086090000300906639000040157640203,493857612726134859581962437274591368968473125315286794842315976639728541157649283
050079003004502000892340075006057804308024510905180760200098056463200000009000021,651879243734562198892341675126957834378624519945183762217498356463215987589736421
005700420300000056048200931406920000907001860813000040034802090000060004601300080,165793428392184756748256931456928173927431865813675249534812697289567314671349582
050806234004302050300070080149027300038609715506108002923000006480263901617084000,751896234894312657362475189149527368238649715576138492923751846485263971617984523
000862070587149623004735091000004007600000080900006345008501730030400009790603010,319862574587149623264735891852314967643957182971286345428591736136478259795623418
503700049070030085009104037081000903356891704490376051040502096938000010200000008,513768249674239185829154637781425963356891724492376851147582396938647512265913478
000092800200864100008307002007000000810043070609105004790001000506029001321008900,143592867275864193968317452457286319812943675639175284794631528586429731321758946
942080750000007924051924368000702196607000240090000070060275410574019000029043080,942386751836157924751924368485732196617598243293461875368275419574819632129643587
060300420080000509500000600610950003907038060300001000809043710475106300030009050,761395428283614579594872631618957243947238165352461987829543716475186392136729854
182000743436087205795043186014605020207938004968421307579304062603809401841000000,182596743436187295795243186314675928257938614968421357579314862623859471841762539
759248136120936005006517009893120560502809001600375892907401603010092708005780910,759248136128936475436517289893124567572869341641375892987451623314692758265783914
070200800230047005010580020903005600000000070765100200800000050047050396306791480,579216834238947165614583927923475618481629573765138249892364751147852396356791482
305974160947001000100350407501708304000415900084209001800500000250107000073020000,325974168947681235168352497591768324732415986684239751819543672256197843473826519
000600200150000069240008531000200000800090003000080096009413008561809070083705002,938651247157342869246978531694237185875196423312584796729413658561829374483765912
200610000749235186301904025000048902593020470428059013102490807000500290074060500,285617349749235186361984725617348952593126478428759613152493867836571294974862531
035046082890300010024700935250639107403208650076005820089120064701560090002000571,135946782897352416624781935258639147413278659976415823589127364741563298362894571
001036000080010600040098052100903008308201005020800000850104009034600701002080000,291536847587412693643798152175963428368241975429857316856174239934625781712389564
002907100080534000937021005200098000840073000179245368020310870300750094790400001,452967183681534729937821645263198457845673912179245368524319876318756294796482531
960500000500008019087000600000000087806721453075400001753042000109800040000100500,961537824534268719287914635412356987896721453375489261753642198129875346648193572
070829403539174862040536007013080000468357109095461300304210796021003584057600031,176829453539174862842536917713982645468357129295461378384215796621793584957648231
800024030309780004100500000408905007005670201010003005200091053500007810080002000,876124539359786124142539678428915367935678241617243985264891753593467812781352496
009004076040903180003000500030052608057309004020000000000200061000830420800640005,189524376745963182263178549431752698657389214928416753374295861596831427812647935
068000000500001030300950080836709000000028000010040000020080705175203809680000100,768432591592871634341956287836719452457328916219645378923184765175263849684597123
903251084684907502201408703538720000069514200000000050806100005027895060405673809,973251684684937512251468793538729146769514238142386957896142375327895461415673829
002001000009045020180020600000060300000930000031058009076000095200006000903507400,342671958769845123185329674594162387827934516631758249476213895258496731913587462
003621000082009130000085920000000001905018300107400800068504000704190080019000704,593621478682749135471385926826937541945218367137456892368574219754192683219863754
970854060046020750850036004438605217060002800019078046720960085083540692600281470,972854361346129758851736924438695217567412839219378546724963185183547692695281473
502900800803071509700058600436500008950010200100400050009040032280003460070000900,562934817843671529791258643436527198958316274127489356619845732285793461374162985
002000004093604000000823090000405002000007400946002501070039006054006309009248000,782951634193674258465823197317465982528197463946382571271539846854716329639248715
000519030000008501185320000007001289821907304040003160703090605408730900952140870,276519438394678521185324796637451289821967354549283167713892645468735912952146873
200800100405001070078004350304700000780059403526143897603400025907502000850000700,239875146465391278178624359394768512781259463526143897613487925947532681852916734
002040000730090002000007193640780320859300407070009056067024030900500200000000504,192643785735198642486257193641785329859362417273419856567824931914536278328971564
005726000200008090670030000000892107008001350702053940040005800000000573009307620,895726431231548796674139285453892167968471352712653948347265819126984573589317624
980200457012040030470008200098000340304805970107000062040576020005002000721409506,986213457512947638473658219298761345364825971157394862849576123635182794721439586
407000285002000000050070000000560900000209000940031028006047091104906050709815400,467193285392458176851672349218564937673289514945731628526347891184926753739815462
078020169120090000300006002500004000030902400060050000900261045610000907005739601,478325169126897534359416872592684713831972456764153298987261345613548927245739681
840090002203800400005000893000487100400531060007629008008906501156002004074058200,841793652293865417765214893639487125482531769517629348328946571156372984974158236
084009130130005090500000000907806400020007060806090070000400300208000014300082056,784629135132745698569318247957836421423157869816294573695471382278563914341982756
306000015508710009001856007000492008000600000002000396800000200030207050000005080,376924815548713629921856437163492578795638142482571396857149263634287951219365784
047031908390648200800957063132860507908072046000093002210785634480010725073420080,647231958395648271821957463132864597958172346764593812219785634486319725573426189
190064300000879001240000600520906730700000009000020850802000500004750003000600940,198264375653879421247531698521986734786345219439127856812493567964752183375618942
610005700974200018830010092453072861061003924080040305340100207097304106126058409,612895743974236518835417692453972861761583924289641375348169257597324186126758439
004020050000900100000054907400000000709536000506008000000060700080003594397200008,974621853253987146861354927418792365729536481536418279145869732682173594397245618
010239800000000901006140030748003605960001304103060080000002000081600400300050100,417239856235876941896145732748923615962581374153764289674312598581697423329458167
230194086049278050708365940304020560060000070870040029006017000050402000080050290,235194786649278153718365942394721568562839471871546329426917835953482617187653294
820765300307210000000893025001000050070006190084129030002541006008900071105007243,829765314357214869416893725961378452273456198584129637732541986648932571195687243
310809702600100000008026310400610273001940005200078104140580927803001040907004800,314859762692137458578426319489615273731942685265378194146583927823791546957264831
560103007700506000903007510095030000007410850030000792009651208406320079208070605,562143987781596324943287516895732461627419853134865792379651248456328179218974635
046050029000409103000630008623084005108260400075090280500000072000008090060042800,346851729857429163912637548623784915198265437475193286584916372231578694769342851
080700063500100400467000009658420030010900040004316705000000304900030670070002108,182794563539168427467253819658427931713985246294316785821679354945831672376542198
080070009003601420001394760800237906000008251002040000100853692359020004000409030,486572319973681425521394768815237946734968251692145873147853692359726184268419537
000001700074000001008500000093002000000035004000970206040003002750000010002000058,936281745574396821218547369493162587627835194185974236841653972759428613362719458
020400000001000049030805000010057980397108026680392400008501094002730050103904200,826419735571263849439875612214657983397148526685392471768521394942736158153984267
950870000000040600080003007070000000000005479400087050269700034040036790003400562,956872143327149685184563927675924318832615479491387256269751834548236791713498562
080402590019008034000306008038947102900521403241860975120639847007284600060105300,783412596619758234452396718538947162976521483241863975125639847397284651864175329
039500702010200390007000400000002100026004850004076000561090008000708500803005000,639541782415287396287639415798352164326914857154876923561493278942768531873125649
000150329090300005000020600051034008030602541008500960300268490086493050040000000,864157329192346785573829614651934278937682541428571963315268497786493152249715836
967501000530004698480639715090007500003006009200490000070902084308145970009870250,967581423531724698482639715894317562713256849256498137175962384328145976649873251
680135749040060320593004806068002070000900000010670002859017060406308050731040200,682135749147869325593724816368452971275981634914673582859217463426398157731546298
693010004208004090000002061000600000040239056906840003000076900001080002700120645,693718524218564397574392861132657489847239156956841273325476918461985732789123645
009053012024901000507802934230086549480195070905024000748009051102600300093500028,869453712324971865517862934231786549486195273975324186748239651152648397693517428
064500912007000080159208004036905000090000307071000259040001003910046000003000090,864537912327419586159268734236975148598124367471683259745891623912346875683752491
069027081700005632200640090003100004098000000150000000800034005007250168000061743,569327481784915632231648597673192854498573216152486379816734925347259168925861743
630100040000098013000500000000026001400359802053010460005960028102705604080000590,638172945524698713917534286879426351461359872253817469745963128192785634386241597
020091758009004103008753002000070390001060204040039500200540030304000827800000015,423691758579284163168753942685472391931865274742139586217548639354916827896327415
679200850354968100820700639200040006030027005006809700065103200190500008783490001,679231854354968172821754639217345986938627415546819723465183297192576348783492561
043500290070980003890010700450398000700200030020070801080100000604029100200804000,143567298576982413892413756451398672768241539329675841987156324634729185215834967
900514037000230058006000124800000516004900080300100709408001270009300065670050000,982514637741236958536789124897423516164975382325168749458691273219347865673852491
480260003005100847109700020062000304000050780058470610003604000014007008070000401,487265193625193847139748526762981354941356782358472619893614275214537968576829431
800239500000007030053800090000640783630070000007325009010006058460703001090502604,871239546946157832253864197529641783634978215187325469712496358465783921398512674
731809542945000610268150070079018005802605437054230891027943180000580724486001350,731869542945372618268154973379418265812695437654237891527943186193586724486721359
000784310781936040000000079650090000007600008300578001516207003870009054000860120,295784316781936245463152879658491732147623598329578461516247983872319654934865127
009300500030205407140097023504008760672040130000026954018952070000083205200071000,729364581836215497145897623594138762672549138381726954418952376967483215253671849
000637090000400000013000604300500009290060700108900425009010800786000510420008900,854637291672491358913825674347582169295164783168973425539216847786349512421758936
801030054000460300407205600004153790158700036079600000706890040280006070943001060,861937254592468317437215689624153798158729436379684125716892543285346971943571862
004000702200060059080000000390000075840090020002800094008000930907320008430500210,654931782273468159189257463391642875845793621762815394528174936917326548436589217
000009008100540096000021370620000000407000502803094061000070000080410029264050000,572369418138547296946821375621785943497136582853294761319672854785413629264958137
624700890105409076003060020800695003009000250000382900200070019000953002090000030,624731895185429376973568124812695743369147258457382961236874519741953682598216437
250409006003500100478000090087251000094060003605904870000008020000000009042003018,251479386963582147478316592387251964194867253625934871739148625816725439542693718
800000100932570080010089000097136850081000009563000000300064070050300600040810020,875643192932571486614289735297136854481752369563498217328964571159327648746815923
809500701631800900500930862008753016006082500054009000000000100403208070700104000,829546731631827954547931862298753416176482593354619287962375148413298675785164329
905078614000100029400000308090701806108409250762000091070030105600002740040500002,925378614387146529416295378594721836138469257762853491279634185651982743843517962
092500803008204950056380004000000502010706400260950071640070009901800000380092040,492567813738214956156389724879431562513726498264958371645173289921845637387692145
300040007049506030007813009470030020000400016001700093760000082000005000204080000,358249167149576238627813549476931825932458716581762493765194382813625974294387651
008000009090005040200000700003002098000040306069107425380401007000000010410920003,578214639691375842234698751743562198125849376869137425382451967956783214417926583
042000008371002090908013520006000040035200061009361702603107200050006170007004630,542679318371582496968413527126795843735248961489361752693157284254836179817924635
310000040005003070672908000800071954039084702700296010400030506093007000061450387,318725649945613278672948135826371954139584762754296813487132596593867421261459387
091763800800094070000000300139070402026480030740009005614500090072006000380042001,291763854853294176467158329139675482526481937748329615614537298972816543385942761
706009520000040008400060930000054000030910000500620089073090000060300410850170003,716839524395241678428567931981754362632918745547623189173492856269385417854176293
000000931009003408000410020060000749194000000020008000000320500000000800300507092,472865931619273458538419627863152749194736285725948316987321564251694873346587192
000003690050040038000600100726894000005000900003050002100508000384960007000030869,248713695651249738937685124726894351415327986893156472169578243384962517572431869
504070803030100600601000975040620500100080090860000040005000431013050068480003250,594276813738195624621348975349621587152487396867539142975862431213954768486713259
000800700000052908030407150920000000007900480006720590000004015248010000061200000,159836724674152938832497156925348671317965482486721593793684215248519367561273849
004079310703600080900832000080006000002700001007921058000060040400090820075008096,864579312723614589951832674189456237542783961637921458298165743416397825375248196
806070000001902000024630905680000050000850009070364200400013078010480306030796140,896571423351942867724638915683129754142857639975364281469213578217485396538796142
630019402000007069985040731170450000000000300590603010300702050056090100802100000,637519482421837569985246731173458296268971345594623817319782654756394128842165973
287000531009050000530800090010307050045200310092018706000701200006000070000406000,287694531469153827531872694618347952745269318392518746854731269126985473973426185
040560009001000060967100400020970048509604071800251006710000004083702000490316780,348567129251439867967128453126973548539684271874251396712895634683742915495316782
580617030103020095000539600810305970030061508950700043720090300041206000690450000,589617432163824795274539681812345976437961528956782143725198364341276859698453217
050008736020097004000061000510004023002000000063002090790800000008005109600010208,159248736826397514374561982517984623982673451463152897791826345248735169635419278
050060010070809603091357080000008706907002800840000192700401009280900001030020478,358264917472819653691357284523198746917642835846735192765481329284973561139526478
200008006000604302000020809800239560905000138007001020491050600060090485508403000,253918746189674352746325819814239567925746138637581924491852673362197485578463291
001003090050004238000952064000000001000070920940105800000300042062047309394001780,421683597659714238738952164276839451185476923943125876517398642862547319394261785
000405200500000060000890005406002000300906870900000006800204001679003000210059300,793465218548321769162897435486712953351946872927538146835274691679183524214659387
004207385830000792207583041080705060700010053501308209300600408058400910000800036,164297385835146792297583641983725164726914853541368279379651428658432917412879536
700300690160079000800064000600230089300790400509000302036050000010903250050607904,745321698162879543893564721674235189321798465589146372936452817417983256258617934
730502010000010523521430900600047291013869007970200060340025009002174600060080740,736592814489716523521438976658347291213869457974251368347625189892174635165983742
400000000910040327008092001005083009040760000860021700604050000000270030027014695,452137986916548327738692541175483269249765813863921754684359172591276438327814695
980615327712893065350020819569371248120904736473068590801000602607532184205186073,984615327712893465356427819569371248128954736473268591831749652697532184245186973
600948370973501840508300192050080007721496538030275010007812009180659020290734681,612948375973521846548367192459183267721496538836275914367812459184659723295734681
962700000038000400054800003005001062009007005081290704000039000090008251016524009,962743518138956427754812693375481962249367185681295734527139846493678251816524379
260018705817459203003762148080294507025136000009507610000870400031625870070041320,264318795817459263953762148186294537725136984349587612692873451431625879578941326
000590100502300007706041530000000071000070085003010294260059800050020009980006050,438597126512368947796241538645982371129473685873615294264759813351824769987136452
690001040000654073500930210700490602930160704006080100459800020021049560860023401,693271845182654973574938216718495632935162784246387159459816327321749568867523491
090806041106700205403021060870200406001465980900078502630597124712604800009082673,297856341186743295453921768875219436321465987964378512638597124712634859549182673
040005207600108043508204000290010060314006720060040051400687912006500008000001630,941365287672198543538274196295713864314856729867942351453687912126539478789421635
078064012006251830105000694504028760000076000000503401400839006600712345031000200,378964512946251837125387694594128763213476958867593421452839176689712345731645289
140290006000010900208073001403080010000047632000060048800006200000000895079800003,147295386356418927298673451463582719985147632712369548831956274624731895579824163
080350964619040030305609200870504009020000010056082403290410700030000100100900340,782351964619248537345679281871534629423796815956182473298413756534867192167925348
000040703090600082305000000700000600036071004002000301000062038009030007600785000,168249753497653182325817946714328695936571824852496371571962438289134567643785219
080756040304108006070300081728610059001007368060409120805064012047231095210800000,182756943354198276976342581728613459491527368563489127835964712647231895219875634
904572136002030007030000295807090052200054000300080900070120568028045019019800004,984572136152936487736418295847391652291654873365287941473129568628745319519863724
093500020270690000085003040908072015046000092102069470004080069000050100060241350,493518726271694538685723941938472615746135892152869473514387269327956184869241357
